feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.qihoo.appstore.battery.ACCESSIBILITY_ALERT,0,0.08316131610197065,0.12324256378492332,489.0,164.49194509154543,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09818748938099749,0.0,0.0,0.3176190911288558
perm_android.permission.CHANGE_NETWORK_STATE,0,0.08302325828349591,0.11591574243512641,308.8,314.3605573223206,"pearson_r, mutual_information, entropy_reduction_ratio",0.0013052840331468673,0.1150225380079512,0.0009245663097189457,0.0005196734237333131,0.2973442296429292
perm_com.android.launcher3.permission.READ_SETTINGS,0,0.08287228219459687,0.12320867479008091,489.2,164.1016757988778,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09674231984412858,0.0,0.0,0.3176190911288558
perm_sec.android.permission.READ_MSG_PREF,0,0.0824420551335845,0.12316323880832238,489.4,163.71145347836847,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09459118453906673,0.0,0.0,0.3176190911288558
perm_android.permission.RAISED_THREAD_PRIORITY,0,0.08220591016837951,0.12314084838124494,489.6,163.3212784667081,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0934104597130418,0.0,0.0,0.3176190911288558
perm_com.google.android.launcher.permission.READ_SETTINGS,0,0.08196741565664258,0.12312006989697294,489.8,162.93115110377144,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09221798715435708,0.0,0.0,0.3176190911288558
intent_com.huawei.android.push.intent.REGISTRATION,0,0.0819342238357528,0.12311732432097872,490.0,162.5410717326547,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0920520280499082,0.0,0.0,0.3176190911288558
perm_android.permission.RECORD_AUDIO,0,0.08180433064521112,0.10873168696688405,286.2,338.4141840998985,"pearson_r, mutual_information, entropy_reduction_ratio",0.0048952383232939815,0.11931936931240525,0.003180872888247437,0.0018080549029532106,0.27981811779915566
intent_com.meizu.flyme.push.intent.REGISTER.FEEDBACK,0,0.08171117854686936,0.12309980133059922,490.6,161.37112505030137,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09093680160549107,0.0,0.0,0.3176190911288558
intent_com.google.vr.vrcore.ACTION_NONE,0,0.08167647585842172,0.10172045971382894,274.0,351.2993025896863,"pearson_r, mutual_information, entropy_reduction_ratio",0.014227301706550325,0.1187619573159755,0.006051172758946852,0.00338023624943047,0.2659617112612055
intent_com.Remind.launch.app,0,0.08156428368493299,0.12308914252192965,491.2,160.2016229630649,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09020232729580914,0.0,0.0,0.3176190911288558
intent_android.provider.Telephony.SMS_DELIVER,0,0.08155322448184218,0.12308836840356038,491.4,159.81188942003033,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09014703128035512,0.0,0.0,0.3176190911288558
perm_android.permission.ACCESS_FINE_LOCATION,0,0.08150132390162762,0.15068615419307207,216.6,268.3628886414811,"pearson_r, entropy_reduction_ratio, chi2_stat",0.011296870802287395,0.0,0.008040592174899492,0.005386410729778699,0.3827827458011725
intent_com.excelliance.kxqp.action.smtsrv,0,0.08130109635078527,0.12307179705251296,491.8,159.0325752794062,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08888639062507056,0.0,0.0,0.3176190911288558
intent_com.qihoo360.mobilesafe.pcdaemon.filehandle,0,0.08122797177774552,0.12306737697593659,492.0,158.64299543314226,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08852076775987178,0.0,0.0,0.3176190911288558
intent_com.huawei.intent.action.PUSH_STATE,0,0.08111084439864825,0.1230606589404984,492.4,157.86399209446085,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08793513086438547,0.0,0.0,0.3176190911288558
perm_com.sec.android.settings.permission.SOFT_RESET,0,0.08106711601989944,0.12305826505191585,492.6,157.47456937550265,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08771648897064141,0.0,0.0,0.3176190911288558
perm_com.google.android.googleapps.permission.GOOGLE_AUTH,0,0.08105054618612033,0.12305737417081546,492.8,157.0851998120765,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08763363980174588,0.0,0.0,0.3176190911288558
intent_com.excelliance.kxqp.action.smtcnt,0,0.08098442851039585,0.12305390813097475,493.0,156.69588380043683,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08730305142312347,0.0,0.0,0.3176190911288558
perm_android.permission.SIGNAL_PERSISTENT_PROCESSES,0,0.08083764311344405,0.1230467209110935,493.4,155.9174140370472,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08656912443836444,0.0,0.0,0.3176190911288558
intent_com.tappx.sdk.SILP,0,0.08076199145580436,0.12304329005492266,493.6,155.52826109746098,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.086190866150166,0.0,0.0,0.3176190911288558
perm_android.permission.PROCESS_OUTGOING_CALLS,0,0.0806584181123244,0.1230388945166645,493.8,155.1391633340853,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08567299943276618,0.0,0.0,0.3176190911288558
perm_com.yulong2.android.launcher.permission.WRITE_SETTINGS,0,0.0806299769422556,0.12303774850980975,494.0,154.75012116311896,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08553079358242224,0.0,0.0,0.3176190911288558
intent_com.qihoo.appstore.ACTION_CLEAR_CREATE_SHORTCUT,0,0.08014427459943356,0.12302223583230286,494.4,153.97220528394075,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08310228186831202,0.0,0.0,0.3176190911288558
intent_com.qihoo.appstore.ACTION_STAT,0,0.07994915491278524,0.12301816315099327,494.6,153.58333242901068,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08212668343507046,0.0,0.0,0.3176190911288558
intent_com.sogou.androidtool.action.appdetail,0,0.07991555020549838,0.1230175866765911,494.8,153.19451687315706,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08195865989863617,0.0,0.0,0.3176190911288558
intent_com.secneo.plugin.action.APP_STARTED,0,0.07981498964110786,0.12301608093624727,495.2,152.41705941265238,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0814558570766836,0.0,0.0,0.3176190911288558
intent_android.intent.action.MY_PACKAGE_REPLACED,0,0.07970038173494438,0.11112242759810362,295.8,331.7127673153387,"pearson_r, mutual_information, entropy_reduction_ratio",0.0047119577069379606,0.10268625010854746,0.0020170575863156176,0.0011113810993854645,0.2879752621735354
intent_com.qihoo.appstore.launcher.shortcut.GAMEUNION,0,0.07966409459766496,0.12301443837470435,495.4,152.02841839603542,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0807013818594691,0.0,0.0,0.3176190911288558
intent_com.qihoo.appstore.launcher.shortcut.WEBVIEW,0,0.07965574575904075,0.12301436910852506,495.6,151.63983645467312,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08065963766634794,0.0,0.0,0.3176190911288558
intent_com.excelliance.open.NEXT_CHAPTER,0,0.07957066036376795,0.12301379244697284,495.8,151.25131404387864,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08023421068998392,0.0,0.0,0.3176190911288558
intent_com.xiaomi.mipush.RECEIVE_MESSAGE,0,0.07948852183188734,0.1230134590727427,496.0,150.86285162358558,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07982351803058095,0.0,0.0,0.3176190911288558
intent_com.tencent.android.tpush.action.INTERNAL_PUSH_MESSAGE,0,0.07942301721894159,0.1230133504497213,496.2,150.47444965840546,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07949599496585215,0.0,0.0,0.3176190911288558
perm_android.permission.BLUETOOTH,0,0.07935053162593042,0.14854080936751904,218.8,267.31883584962736,"pearson_r, entropy_reduction_ratio, chi2_stat",0.008350688613347469,0.0,0.007652692063399149,0.004375860843655951,0.37637341660924956
perm_com.huawei.launcher3.permission.WRITE_SETTINGS,0,0.07931602571343699,0.12301347308972675,496.6,149.69782897557334,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07896103743832915,0.0,0.0,0.3176190911288558
intent_com.sogou.androidtool.action.sdk,0,0.07914274881408263,0.12301446127861375,497.0,148.92145580808696,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0780946529415574,0.0,0.0,0.3176190911288558
intent_android.intent.action.SEND_MULTIPLE,0,0.07914254076432821,0.1399951870203477,160.3,114.84755112757085,"pearson_r, mutual_information, chi2_stat",0.0037290890091024086,0.02754560650897444,0.0038275876799521557,0.0021146998516872297,0.3584957207719248
intent_com.qihoo.appstore.ACTION_CLEAN_START_SERVICE,0,0.07906369018379476,0.12301523648224977,497.2,148.53336325553258,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07769935979011804,0.0,0.0,0.3176190911288558
intent_com.google.android.gms.gcm.ACTION_TASK_READY,0,0.07902475254636415,0.14834482460897588,219.8,266.8568155397198,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007536491818591563,0.0,0.007655175359904311,0.004270203070976398,0.3756618924823485
intent_com.unicom.xiaowo.security.RECEIVER_CMD,0,0.07901103396030756,0.12301586555590122,497.4,148.1453340473469,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07743607867268205,0.0,0.0,0.3176190911288558
intent_android.intent.action.CONFIGURATION_CHANGED,0,0.07883930021121639,0.1162224608421824,317.2,302.938541621894,"pearson_r, mutual_information, entropy_reduction_ratio",0.0015673049139113058,0.09104950851367642,0.0006723525287718725,0.0003687838199728684,0.3005385512797495
perm_com.sonyericsson.home.READ_SETTINGS,0,0.07871402984255857,0.12302110209497716,497.8,147.3694676654564,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07595105808393704,0.0,0.0,0.3176190911288558
intent_android.appwidget.action.APPWIDGET_CONFIGURE,0,0.07856373957372195,0.14806731724888214,221.4,266.05796360943606,"pearson_r, chi2_stat, entropy_reduction_ratio",0.006576419282493683,0.0,0.007466513805970682,0.004122640164152648,0.37465312461599276
intent_cn.ngds.android.intent.alarm,0,0.07837151021147937,0.12303070179263541,498.2,146.59386071728926,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07423845992854104,0.0,0.0,0.3176190911288558
perm_com.sec.android.permission.LAUNCH_PERSONAL_PAGE_SERVICE,0,0.07827947708766636,0.12303393116953033,498.4,146.20615582115548,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07377829430947605,0.0,0.0,0.3176190911288558
intent_org.agoo.android.intent.action.ELECTION_V2,0,0.07820686016475936,0.1230366735407955,498.6,145.81851734262008,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07341520969494102,0.0,0.0,0.3176190911288558
intent_com.secneo.proxy.action.CUSTOM,0,0.07819175322244869,0.12303726558745343,498.8,145.43094581278086,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0733396749833877,0.0,0.0,0.3176190911288558
intent_com.qihoo.appstore.ACTION_LOCK_SCREEN_AD_ADD_LISTENER,0,0.07818536565304424,0.12303751814960645,499.0,145.04344176831987,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07330773713636542,0.0,0.0,0.3176190911288558
perm_com.fede.launcher.permission.READ_SETTINGS,0,0.07816716017365903,0.1230382452626153,499.2,144.65600575157603,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07321670973943942,0.0,0.0,0.3176190911288558
perm_android.permission.WRITE_CALL_LOG,0,0.0781596271414621,0.12303854927661816,499.4,144.2686383106183,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07317904457845469,0.0,0.0,0.3176190911288558
perm_android.Manifest.permission.READ_PHONE_STATE,0,0.078151851750819,0.12303886500562213,499.6,143.88133999932026,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07314016762523924,0.0,0.0,0.3176190911288558
perm_telecom.mdesk.permission.READ_SETTINGS,0,0.07812341534215786,0.12304003643117474,499.8,143.49411137743596,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07299798558193346,0.0,0.0,0.3176190911288558
intent_safiap.framework.ACTION_NETWORK_ERROR,0,0.07808871987405838,0.12304150128495799,500.0,143.1069530106766,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0728245082414361,0.0,0.0,0.3176190911288558
perm_net.qihoo.launcher.permission.WRITE_SETTINGS,0,0.07807350889266852,0.12304215583125358,500.2,142.71986547078862,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07274845333448683,0.0,0.0,0.3176190911288558
perm_android.permission.WRITE_PROFILE,0,0.07787620413244652,0.12305132728213974,500.4,142.332849335633,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07176192953337678,0.0,0.0,0.3176190911288558
intent_com.qihoo.appstore.launcher.shortcut.HAOWU,0,0.07763818328082579,0.12306407441367168,500.6,141.9459051892657,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07057182527527314,0.0,0.0,0.3176190911288558
perm_com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY,0,0.07761945272178061,0.123065155622137,500.8,141.55903362201934,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0704781724800473,0.0,0.0,0.3176190911288558
intent_com.qihoo.appstore.battery.ICON,0,0.07758623037478084,0.12306710138529545,501.0,141.17223523058632,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07031206074504841,0.0,0.0,0.3176190911288558
intent_android.net.wifi.PICK_WIFI_WORK,0,0.07754874492934051,0.12306933986574654,501.2,140.78551061810302,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07012463351784676,0.0,0.0,0.3176190911288558
intent_android.intent.action.SCREEN_ON,0,0.07753218008523385,0.12307034358879149,501.4,140.3988603942354,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0700418092973135,0.0,0.0,0.3176190911288558
perm_com.ztemt.launcher.permission.READ_SETTINGS,0,0.07726982403185814,0.12308742861110815,501.8,139.6257855841821,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06873002903043493,0.0,0.0,0.3176190911288558
perm_android.permission.WRITE_APN_SETTING,0,0.07718356474207932,0.12309353402213413,502.0,139.23936225076585,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06829873258154084,0.0,0.0,0.3176190911288558
intent_com.qihoo360.accounts.action.START_SERVICE,0,0.07708964049736591,0.12310045656866363,502.2,138.85301581168483,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06782911135797381,0.0,0.0,0.3176190911288558
perm_com.bbk.launcher2.permission.WRITE_SETTINGS,0,0.07705295015178264,0.12310323852835103,502.4,138.46674691058502,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06764565963005745,0.0,0.0,0.3176190911288558
intent_com.baidu.location.service_v2.2,0,0.07698569769160557,0.12310845119082632,502.6,138.08055619818452,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0673093973291721,0.0,0.0,0.3176190911288558
perm_android.permission.PERSISTENT_ACTIVITY,0,0.07694348835700426,0.12311179773488477,502.8,137.69444433236947,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06709835065616555,0.0,0.0,0.3176190911288558
perm_android.permission.CLEAR_APP_USER_DATA,0,0.07684145080317625,0.12312012644446452,503.0,137.30841197829068,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06658816288702553,0.0,0.0,0.3176190911288558
intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0,0.07680263687599108,0.14093266734107282,170.2,133.69427811241584,"pearson_r, mutual_information, chi2_stat",0.0037290890091024086,0.015846087067288853,0.0038275876799521557,0.0021146998516872297,0.35849572077192476
intent_com.huawei.android.push.intent.CLICK,0,0.07672221785747452,0.12313028653067057,503.4,136.5365885028625,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06599199815851682,0.0,0.0,0.3176190911288558
perm_android.permission.WRITE_SETTINGS,0,0.07668187630034086,0.1457950950878356,225.2,264.1896288653285,"pearson_r, entropy_reduction_ratio, chi2_stat",0.006185490850428979,0.0,0.005739519047549367,0.003245503675593175,0.36823886792813276
intent_android.intent.action.CHECK_RECEIVER,0,0.07653211126187419,0.12314743925177583,503.6,136.15079874903415,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06504146518051518,0.0,0.0,0.3176190911288558
intent_com.urbanairship.push.RECEIVED,0,0.07649028411801995,0.11607053010574858,323.2,300.3487306448955,"pearson_r, mutual_information, entropy_reduction_ratio",0.0015673049139113058,0.07930442804769423,0.0006723525287718725,0.0003687838199728684,0.3005385512797495
perm_android.permission.WRITE_CALENDAR,0,0.07640837540212805,0.11606865980681097,323.6,300.1923383432695,"pearson_r, mutual_information, entropy_reduction_ratio",0.0015673049139113058,0.0788948844682348,0.0006723525287718725,0.0003687838199728684,0.3005385512797495
perm_com.smartisanos.launcher.WRITE_DATABASE,0,0.07640707813794707,0.12315935916587552,503.8,135.76509124218936,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06441629956087958,0.0,0.0,0.3176190911288558
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierrasandbox,0,0.07631707030791417,0.12316825355466905,504.0,135.37946668531384,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06396626041071504,0.0,0.0,0.3176190911288558
intent_org.agoo.android.intent.action.PING,0,0.07625221454605671,0.12317482515172291,504.2,134.99392578927393,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06364198160142773,0.0,0.0,0.3176190911288558
perm_com.sec.android.permission.VOIP_INTERFACE,0,0.0760597368625265,0.12319513025539629,504.4,134.608469272925,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06267959318377667,0.0,0.0,0.3176190911288558
intent_com.kingroot.kinguser.ANTILOG_DELETE,0,0.0760474348087545,0.12319646882317768,504.6,134.22309786322174,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06261808291491675,0.0,0.0,0.3176190911288558
intent_com.tencent.android.tpush.action.PUSH_MESSAGE,0,0.07603415749637914,0.12319791900453704,504.8,133.83781229533005,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0625516963530399,0.0,0.0,0.3176190911288558
intent_com.qihoo.appstore.checkupdate.INSTALL_ALL_SILENT_TASK,0,0.07596466457174662,0.1232056022891287,505.0,133.45261331274108,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06220423172987731,0.0,0.0,0.3176190911288558
intent_com.android.vending.INSTALL_REFERRER,0,0.07590950179285079,0.049067490480750854,277.0,370.5390667662453,"pearson_r, entropy_reduction_ratio, mutual_information",0.0896284853479132,0.05138559703555164,0.043110165290481894,0.029807291402056384,0.16561596988825084
intent_com.mobiletool.appstore.service.weathernotifyreceiver,0,0.07577023690322994,0.12322792890270674,505.2,133.06750166738686,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.061232093387293914,0.0,0.0,0.3176190911288558
perm_com.xiaomi.sdk.permission.PAYMENT,0,0.07570675482285918,0.1232354835456854,505.4,132.68247811975777,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060914682985440165,0.0,0.0,0.3176190911288558
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,0,0.07567805604086623,0.12323894160576446,505.6,132.29754343902235,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06077118907547541,0.0,0.0,0.3176190911288558
perm_xmpp.permission.ACCESS_API,0,0.07564256248289392,0.12324325524252147,505.8,131.91269840314843,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0605937212856138,0.0,0.0,0.3176190911288558
perm_com.huawei.launcher3.permission.READ_SETTINGS,0,0.07562464999801724,0.12324544766636401,506.0,131.52794379902699,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06050415886123041,0.0,0.0,0.3176190911288558
intent_com.qihoo.appstore.ACTION_GAME_UNION_WEB,0,0.07561293748158261,0.12324688684594234,506.2,131.14328042259734,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060445596279057254,0.0,0.0,0.3176190911288558
perm_com.ty.launcher.permission.READ_SETTINGS,0,0.07559923816663647,0.12324857578191113,506.4,130.75870907897493,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060377099704326614,0.0,0.0,0.3176190911288558
intent_android.intent.action,0,0.07558858825844936,0.12324989296022022,506.6,130.374230582581,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06032385016339101,0.0,0.0,0.3176190911288558
perm_com.tencent.qqlauncher.permission.READ_SETTINGS,0,0.0753507067341086,0.12328026956296641,507.2,129.22136046335373,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05913444254168721,0.0,0.0,0.3176190911288558
intent_com.qihoo.commonreceiver.ARRIVED,0,0.07519355073633702,0.12330134071414948,507.4,128.83726169086333,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05834866255282931,0.0,0.0,0.3176190911288558
intent_com.qihoo.express.push.MSG_ARRIVED,0,0.07510044196692711,0.12331420077386776,507.6,128.4532599819872,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.057883118705779786,0.0,0.0,0.3176190911288558
perm_com.miui.mihome2.permission.WRITE_SETTINGS,0,0.07505787178450625,0.12332017373716089,508.0,127.68555125776761,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05767026779367543,0.0,0.0,0.3176190911288558
intent_com.kingroot.kinguser.ACTION_MAIN_START_CHECK,0,0.07496067935448869,0.12333402986607331,508.2,127.30184601960806,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05718430564358767,0.0,0.0,0.3176190911288558
intent_com.android.utils.hades.ACTION_UPDATE_SYS_WRAPPER,0,0.07492909491458027,0.12333859828507605,508.4,126.91824139972945,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05702638344404557,0.0,0.0,0.3176190911288558
intent_com.xiaomi.mipush.ERROR,0,0.07492438918212413,0.12333928168367073,508.6,126.53473831323949,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05700285478176487,0.0,0.0,0.3176190911288558
intent_cn.uc.gamesdk.sdkweb,0,0.07492275572450419,0.12333951907256029,508.8,126.15133768612999,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05699468749366514,0.0,0.0,0.3176190911288558
intent_com.umeng.message.autoupdate.handler.action,0,0.07477177264240478,0.12336183290876455,509.0,125.76804045543525,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.056239772083168174,0.0,0.0,0.3176190911288558
intent_android.accounts.AccountAuthenticator,0,0.0747600817563659,0.11297732932114025,314.0,317.6287140672266,"pearson_r, mutual_information, entropy_reduction_ratio",0.003137952713518845,0.07513919121372964,0.001344705057543745,0.0007392401539520442,0.29343931964308523
perm_com.ebproductions.android.launcher.permission.READ_SETTINGS,0,0.07464338891459636,0.1233813849929044,509.2,125.38484756939332,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05559785344412602,0.0,0.0,0.3176190911288558
perm_android.permission.VIBRATE,0,0.07460440824564682,0.13924545000796368,178.0,138.950350845185,"pearson_r, mutual_information, entropy_reduction_ratio",0.003447706933234721,0.012727154879462951,0.0022866703613661486,0.0015818025107452332,0.35297870654342506
perm_me.everything.badger.permission.BADGE_COUNT_WRITE,0,0.07456078047780389,0.12339424663738903,509.4,125.00175998760976,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05518481126016365,0.0,0.0,0.3176190911288558
intent_com.excelliance.kxqp.platform.gameplugin.action.UNBIND_REMOTE,0,0.07441556425088654,0.12341738882549874,509.6,124.61877868122444,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.054458730125576865,0.0,0.0,0.3176190911288558
intent_ACTION.TAPCORE.MESSAGE,0,0.07436350659896862,0.12342585027598307,509.8,124.235904633081,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05419844186598732,0.0,0.0,0.3176190911288558
intent_qihu360.intent.action.EXPORT_STAT,0,0.07423942548837109,0.12344637016977088,510.0,123.85313883789946,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05357803631299967,0.0,0.0,0.3176190911288558
perm_com.ibingo.launcher.permission.READ_SETTINGS,0,0.07414608873662872,0.12346213220657268,510.4,123.08793604573927,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.053111352554287804,0.0,0.0,0.3176190911288558
perm_qiku.permission.READ_WRITE_SAFE_SPACE,0,0.07411217165990948,0.12346792929334863,510.6,122.70550109917649,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.052941767170691593,0.0,0.0,0.3176190911288558
intent_com.excelliance.kxqp.action.SmtServService,0,0.07409481726655195,0.1234709098036509,510.8,122.32317850677362,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05285499520390395,0.0,0.0,0.3176190911288558
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.wifi,0,0.07403253182476269,0.12348168669502262,511.0,121.94096932532561,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.052543567994957706,0.0,0.0,0.3176190911288558
intent_com.mobiletool.appstore.service.weatherservice,0,0.07401206295218624,0.12348525553551554,511.2,121.5588746246032,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.052441223632075394,0.0,0.0,0.3176190911288558
perm_android.permission.ACCESS_SUPERUSER,0,0.07391198997786814,0.12350289757398783,511.4,121.17689548754747,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05194085876048492,0.0,0.0,0.3176190911288558
intent_com.excelliance.open.action.appstate,0,0.07386965724014426,0.12351045734545842,511.8,120.41328830324335,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0517291950718655,0.0,0.0,0.3176190911288558
perm_com.android.vending.CHECK_LICENSE,0,0.07374335360024706,0.13653503613843476,181.0,124.70364870363657,"pearson_r, mutual_information, entropy_reduction_ratio",0.0020120649350077557,0.017185447759690692,0.0019131730158497872,0.001058361062364598,0.3465477212283225
intent_com.qihoo.appstore.battery.FREEZE_APP,0,0.0737278894220266,0.12353619338545586,512.2,119.65015670695966,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05102035598127724,0.0,0.0,0.3176190911288558
intent_com.qihoo.appstore.MEMCLEAR,0,0.07367183399695557,0.12354654752719776,512.4,119.268772107371,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.050740078855921994,0.0,0.0,0.3176190911288558
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.07363341946253332,0.14243792191042612,233.3,260.2886090477261,"pearson_r, chi2_stat, entropy_reduction_ratio",0.0037290890091024086,0.0,0.0038275876799521557,0.0021146998516872297,0.3584957207719248
perm_com.android.mylauncher.permission.WRITE_SETTINGS,0,0.07353720573306363,0.12357182700653559,512.6,118.88750985700726,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05006693753646235,0.0,0.0,0.3176190911288558
intent_com.google.firebase.MESSAGING_EVENT,0,0.07351517803593784,0.05813368823942791,305.0,375.1127830399812,"pearson_r, entropy_reduction_ratio, chi2_stat",0.10770824812221555,0.01787609340704966,0.04303056184139984,0.02752548061032939,0.17143550619869477
intent_com.qihoo.appstore.ACTION_GAME_UNION_GIFT_LiST,0,0.0734624892330851,0.12358610760332671,512.8,118.50637113674522,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04969335503656976,0.0,0.0,0.3176190911288558
intent_com.qihoo.appstore.ACTION_NOTIFY_UNINSTALL,0,0.0733889697212001,0.1236003341553075,513.0,118.12535714231724,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04932575747714475,0.0,0.0,0.3176190911288558
