feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.ACCESS_COARSE_UPDATES,0,0.11877289530941562,0.23378926544900153,516.8,39.871794542006754,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.007549621099875709,0.0,0.0,0.5863148554472024
intent_android.accessibilityservice.AccessibilityService,0,0.1187056259885467,0.23382130477796842,517.0,39.54743986657038,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0072132744955311365,0.0,0.0,0.5863148554472024
perm_com.xiaomi.permission.AUTH_SERVICE,0,0.11867583192750901,0.2338355185566708,517.4,38.902956185873585,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.007064304190342695,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.clean.result,0,0.11859605097725097,0.23387364996115423,517.6,38.582897765719984,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0066653994390524374,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.PLUGIN_ICON,0,0.11856859990311894,0.23388679397012652,517.8,38.26434371578846,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.006528144068392344,0.0,0.0,0.5863148554472024
perm_com.android.mylauncher.permission.READ_SETTINGS,0,0.11856472566361967,0.2338886499956387,518.0,37.94733192202055,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.006508772870895866,0.0,0.0,0.5863148554472024
intent_com.sogou.androidtool.action.wap,0,0.11847171077639358,0.23393328311183811,518.2,37.63190136041494,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.006043698434765483,0.0,0.0,0.5863148554472024
intent_android.intent.action.MY_PACKAGE_REPLACED,0,0.11845611358189527,0.23394078106162763,518.4,37.318092127009926,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00596571246227398,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.knol,0,0.11845454237227351,0.23394153659750208,518.6,37.00594546826226,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005957856414165104,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.mail,0,0.11839674375548903,0.2339693574252903,518.8,36.69550381177509,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005668863330242696,0.0,0.0,0.5863148554472024
intent_com.miui.smsextra.hhha,0,0.11837115464057228,0.23398169169101135,519.0,36.38681079732051,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005540917755658976,0.0,0.0,0.5863148554472024
intent_com.sogou.androidtool.intent.action.COMMAND,0,0.11834919551414594,0.23399228466398922,519.2,36.07991130809498,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005431122123527225,0.0,0.0,0.5863148554472024
perm_android.permission.ACCESS_GPS,0,0.11831209948931005,0.23401019723517058,519.4,35.774851502137636,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005245641999347878,0.0,0.0,0.5863148554472024
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.wise,0,0.11830796923035425,0.2340121929852735,519.6,35.471678843832585,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005224990704568778,0.0,0.0,0.5863148554472024
perm_android.permission.DIAGNOSTIC,0,0.11830727676781061,0.23401252761155503,519.8,35.17044213540682,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0052215283918506245,0.0,0.0,0.5863148554472024
intent_android.settings.ADD_ACCOUNT_SETTINGS,0,0.1182805951512044,0.2340254271397599,520.0,34.87119154832539,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005088120308819584,0.0,0.0,0.5863148554472024
intent_com.dzbook.service.PerpareDataService,0,0.11815710356895368,0.2340852797257122,520.2,34.573978654473656,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00447066239756598,0.0,0.0,0.5863148554472024
perm_org.adwfreak.launcher.permission.READ_SETTINGS,0,0.11811795664197348,0.23410430424025705,520.4,34.27885645700568,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0042749277626650236,0.0,0.0,0.5863148554472024
intent_com.tappx.sdk.SILP,0,0.11811317359947371,0.23410663037901272,520.6,33.98587942072413,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.004251012550166107,0.0,0.0,0.5863148554472024
intent_android.intent.action.UMS_DISCONNECTED,0,0.11808879045433832,0.23411849435865453,520.8,33.6951035018443,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.004129096824489182,0.0,0.0,0.5863148554472024
intent_action.qihoo360.daemon.pcdaemon.DaemonStatus,0,0.11808858187479795,0.2341185958873374,521.0,33.406586176980134,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.004128053926787382,0.0,0.0,0.5863148554472024
intent_com.Remind.alarm.repeat,0,0.11808173781478122,0.23412192770650228,521.2,33.12038647117512,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.004093833626703641,0.0,0.0,0.5863148554472024
perm_android.permission.DELETE_PACKAGES,0,0.1180312842176923,0.2341465127112773,521.4,32.83656498478487,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.003841565641259066,0.0,0.0,0.5863148554472024
perm_com.android.broswer.permission.WRITE_HISTORY_BOOKMARKS,0,0.11800444056338952,0.23415960974480682,521.6,32.55518391900129,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.003707347369745243,0.0,0.0,0.5863148554472024
perm_android.permission.SET_WALLPAPER_HINTS,0,0.11798011578712594,0.23417148781407657,521.8,32.276307099790706,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0035857234884273826,0.0,0.0,0.5863148554472024
intent_com.excelliance.open.action.queryUpdate,0,0.11794884516490958,0.23418677158224793,522.0,32.0,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0034293703773454224,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.battery.ICON,0,0.1179480363670204,0.23418716709707119,522.2,31.726329759365484,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.003425326387899613,0.0,0.0,0.5863148554472024
intent_com.ez.sj,0,0.11789836205601398,0.2342114787462942,522.4,31.455365202139998,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.003176954832867466,0.0,0.0,0.5863148554472024
perm_xmpp.permission.RECEIVE_NOTIFICATION,0,0.11781916924495854,0.23425031928256487,522.6,31.187176852033275,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0027809907775903043,0.0,0.0,0.5863148554472024
perm_android.permission.USE_SIP,0,0.11778862546968154,0.23426532653428503,522.8,30.9218369441403,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0026282719012052412,0.0,0.0,0.5863148554472024
intent_com.google.firebase.INSTANCE_ID_EVENT,0,0.1177880501812472,0.20316085608715115,276.4,359.15990867578745,"pearson_r, mutual_information, chi2_stat",0.0065942680466822235,0.03862029333822651,0.011664684328147249,0.008614246170199225,0.5234467590229808
perm_com.yulong3.android.launcher.permission.READ_SETTINGS,0,0.1177544550868824,0.2342821334062947,523.0,30.659419433511783,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.002457419987209635,0.0,0.0,0.5863148554472024
intent_android.intent.action.BOOT_COMPLETED,0,0.11775268314649434,0.23548731439632498,213.0,267.0131082924582,"pearson_r, chi2_stat, f_stat",6.45119242772892e-06,0.0,1.7003913014791832e-05,1.2648827909637973e-05,0.5887273117991195
perm_com.ztemt.launcher.permission.READ_SETTINGS,0,0.11758513462788016,0.234365690758877,523.2,30.4,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0016108176921984304,0.0,0.0,0.5863148554472024
suspicious_getSystemService,0,0.11753705008005715,0.23438950360150174,523.4,30.14365604899313,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0013703949530833503,0.0,0.0,0.5863148554472024
intent_show_setting_page,0,0.11751064137122676,0.23440259770527308,523.6,29.890466707631045,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0012383514089313661,0.0,0.0,0.5863148554472024
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_OPERATE_AUTHOR,0,0.11744006331303991,0.2344376468934165,523.8,29.640512816076576,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0008854611179971899,0.0,0.0,0.5863148554472024
intent_com.qihoo360.daemon.pcdaemon.NotifyServiceStop2,0,0.11743621033551496,0.2344395625845377,524.0,29.393876913398138,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0008661962303724321,0.0,0.0,0.5863148554472024
intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED,0,0.1173290605417856,0.23449293237766322,524.2,29.150643217603275,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00033044726172561263,0.0,0.0,0.5863148554472024
perm_android.permission.CHANGE_NETWORK_STATE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.READ_SMS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.CHANGE_CONFIGURATION,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.RESTART_PACKAGES,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.google.firebase.MESSAGING_EVENT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.BROADCAST_STICKY,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.READ_CALL_LOG,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.UPDATE_APP_OPS_STATS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.INTERACT_ACROSS_USERS_FULL,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.android.launcher2.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.ACCESS_MTK_MMHW,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.BATTERY_STATS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.EXPAND_STATUS_BAR,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.REORDER_TASKS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.READ_USER_DICTIONARY,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.MANAGE_ACCOUNTS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.MEDIA_MOUNTED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.CLEAR_APP_USER_DATA,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.RESPOND_VIA_MESSAGE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.provider.Telephony.WAP_PUSH_DELIVER,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.android.launcher3.permission.WRITE_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.net.wifi.STATE_CHANGE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.SENDTO,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.sec.android.app.twlauncher.settings.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.WRITE_CALL_LOG,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.google.android.launcher.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.fede.launcher.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_org.adw.launcher.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.huawei.launcher3.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.htc.launcher.permission.WRITE_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.DELETE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.morgoo.droidplugin.ACTION_SHORTCUT_PROXY,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.INTERACT_ACROSS_USERS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_org.adw.launcher_donut.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.MODIFY_PHONE_STATE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.WRITE_CONTACTS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.android.email.permission.ACCESS_PROVIDER,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.PERMISSION_NAME,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_cn.egame.terminal.sdk.SERVICE_CMD,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.morgoo.droidplugin.ACTION_SHORTCUT_PROXY_ZHUSHOU,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.launcher.shortcut.MYSOFT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.plugin.battery.setPowerRankConfig,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.qihoo.appstore.update.permission.clear_sdk,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.launcher.shortcut.GAME_RESERVATION,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_dianxin.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.launcher.shortcut.EBOOK,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.gameunion.DOWNLOAD_SLIENT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.notification,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.express.push.MSG_ARRIVED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.freeze.ICON,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.battery.POWER_RANK_START,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo360.mobilesafe.pcdaemon.sms.restore.end,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo360.mobilesafe.pcdaemon.sms.cancel.default.smsreceive,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo360.mobilesafe.clean.DOWNLOADDLG,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_UI2,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_SERVICE2,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_OPERATE_CLIPBOARD,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.battery.NOTIFY,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.powerusage.HIGH_TEMPERATURE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.stablenotification.NewsBroadcastReceiver,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.launcher.shortcut.VIDEO,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_qihooappstore.gotoadmin,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.launcher.shortcut.PLAYGAME,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_LAUNCH_SERVICE_ACTIVITY,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_UPDATE_LAST_WX_CLEAR,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_GET_DOWNLOAD_APK_PATH,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_WIRTE_CHANNEL_AND_INSTALL,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_GAME_UNION_DETAIL,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_GAME_UNION_DESK,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.accountcenter.action.START_ACCOUNT_SERVICE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_HANDLE_SYSTEM_APP,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_GET_SIGNIN_FOR_NOTIFYCATION,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.checkupdate.NOTIFY_APP_UPDATE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.checkupdate.INIT_APK_INFO,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.checkupdate.CHECK_BAOHE_UPDATE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.battery.STOP,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_DAEMON_CORE_SERVICE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_START_RADICALROOT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.battery.ACCESSIBILITY_ALERT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.checkupdate.RESTART_ALL_DOWNLOAD,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
