feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.easou.action.image.crop,0,0.19706641274783668,0.22210644307447336,374.0,132.85330255586422,"pearson_r, mutual_information, entropy_reduction_ratio",0.03159271446323771,0.3829457202270366,0.0016680117607792827,0.02840667968646604,0.5407189376016638
intent_com.qihoo.appstore.OPEN_BROWSER,0,0.19648626115760914,0.21706647888121364,275.8,21.811923344813035,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.2019476107267766,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_com.qihoo.appstore.permission.NEWS_SDK_BROADCAST,0,0.19628411834496814,0.217061769447385,276.2,22.30156945149825,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.20093689666357162,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.activate,0,0.19616596360013233,0.21705936538683285,276.4,22.55304857441672,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.2003461229393924,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.stablenotification.StableBroadcast,0,0.19598982826679864,0.21705625918005678,276.8,23.068593368473945,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.19946544627272408,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.freeze.ICON,0,0.19552952304848997,0.2170508407783901,277.2,23.6,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.19716392018118062,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.ACTION_CLEAR_CREATE_SHORTCUT,0,0.194948106514924,0.21704957759073695,278.2,24.991198450654583,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.19425683751335088,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_com.android.launcher2.permission.WRITE_SETTINGS,0,0.19484533205140578,0.21811970041717274,324.2,27.469255541423035,"pearson_r, mutual_information, f_stat",0.0647079747930906,0.22336579772429482,0.0037823131223885483,0.07585904697197346,0.6065115276452815
intent_com.qihoo.appstore.PLUGIN_ICON,0,0.19472761664404448,0.21705072778287515,278.8,25.86426105652354,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.19315438815895322,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_com.zte.mifavor.launcher.permission.READ_SETTINGS,0,0.19467292410509526,0.22362976574327975,228.2,106.32666645766714,"pearson_r, mutual_information, entropy_reduction_ratio",0.10389200387508858,0.12777735061063128,0.005053094451772532,0.10273482910194356,0.6339073424860404
intent_com.qihoo.appstore.checkupdate.CHECK_BAOHE_UPDATE,0,0.19444163937716133,0.21705355417092156,279.0,26.161039734689446,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.19172450182453746,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierraqa,0,0.1944035348006568,0.2205931049536056,233.2,84.2648206548854,"pearson_r, mutual_information, entropy_reduction_ratio",0.09597633910917859,0.15204488534781177,0.004709680265729739,0.09390644015208811,0.6253803291284759
intent_com.qihoo.appstore.battery.STOP,0,0.19433841272146207,0.21705494457220786,279.6,27.06732347314747,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.19120836854604126,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.ACTION_GET_DOWNLOAD_APK_PATH,0,0.19425640273003092,0.21705618916674782,279.8,27.374440633554507,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.19079831858888535,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.ACTION_WIRTE_CHANNEL_AND_INSTALL,0,0.19379938177856906,0.2170653946671375,280.6,28.62586243242289,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.18851321383157615,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.CHECK_STORAGE,0,0.1937791779796947,0.21706589044832023,280.8,28.94408402420087,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.18841219483720442,0.004170029401948207,0.08070081670556375,0.6117875498748222
suspicious_getExternalStorageDirectory,0,0.19331731799611557,0.16626185725330433,328.8,347.4267692622433,"mutual_information, pearson_r, f_stat",0.11575281300641668,0.5003392399523025,0.003152007196121818,0.15129345608955996,0.19604907373617672
intent_com.qihoo.appstore.launcher.shortcut.PLAYGAME,0,0.19264890724348918,0.21710560363990142,281.8,30.56403114773966,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.18276084115617675,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.floatwin.FloatWindowService,0,0.19238093679270846,0.21711846946667038,282.8,32.22669700729505,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.18142098890227315,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.launcher.shortcut.WEBVIEW,0,0.19195065522830915,0.2171418938839214,283.6,33.58332919768378,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.17926958108027652,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.launcher.shortcut.APP_GROUP,0,0.19163433432711643,0.21716128773966945,284.2,34.61444785057245,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.177687976574313,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.BATTERY,0,0.1915455165444732,0.21716706429909824,284.4,34.960549194770955,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.17724388766109675,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_com.yulong.android.launcher3.WRITE_SETTINGS,0,0.19149263680245093,0.21717057244076332,284.8,35.65613551690649,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.1769794889509856,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_android.permission.WRITE_OWNER_DATA,0,0.1912468422070043,0.24120512897634688,234.8,199.52082598064794,"pearson_r, f_stat, entropy_reduction_ratio",0.1063674411925558,0.04153064447087197,0.005734606558223989,0.1380328038898053,0.6645687149235644
intent_android.intent.action.PACKAGE_REMOVED,0,0.19111667426887716,0.2266106823805133,314.0,106.97476337903254,"pearson_r, mutual_information, f_stat",0.05148546849331484,0.174353304585043,0.0015136405800423955,0.09842991327425557,0.62980104441173
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adsense,0,0.19010227713647082,0.23443759181504276,231.4,183.2818594405895,"pearson_r, f_stat, entropy_reduction_ratio",0.12017561719561645,0.052328463695098394,0.00573992282385812,0.1214759377233871,0.650791444244394
perm_com.tencent.qqlauncher.permission.WRITE_SETTINGS,0,0.18996465352996145,0.2260833320444593,491.0,206.29784293588725,"pearson_r, mutual_information, f_stat",0.007751568313994777,0.43277250885658364,0.000601332335881596,0.010154370551549427,0.4985434875917978
intent_com.qihoo.appstore.LitePluginTipDialogActivity,0,0.18980432577230796,0.2173096052317667,287.2,39.911902986452546,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.16853793380027074,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_RECEIVER,0,0.1896124248471433,0.21732872316018262,287.6,40.6329915216687,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.16757842917444746,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_com.samsung.svoice.sync.WRITE_DATABASE,0,0.18940341175100137,0.213093454053816,337.8,48.93015430182088,"pearson_r, mutual_information, entropy_reduction_ratio",0.05947934846573145,0.24698796735001827,0.0030416685049504564,0.055453838227329764,0.5820542362069769
intent_com.qihoo.appstore.CHECK_APP_UPDATE_DESK_NOTIFICATION,0,0.18928567284931347,0.21736283095810124,288.4,42.083726070774674,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.1659446691852981,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_com.sec.android.app.voicenote.Controller,0,0.18867345779464512,0.2129011116535805,339.0,46.71188285650665,"pearson_r, mutual_information, entropy_reduction_ratio",0.05947934846573145,0.24333819756823707,0.0030416685049504564,0.055453838227329764,0.5820542362069769
intent_com.excelliance.kxqp.platform.action.CRASH_REPORT,0,0.18844207133521085,0.2159649265326427,387.0,124.93998559308385,"pearson_r, mutual_information, entropy_reduction_ratio",0.02966850004281504,0.34700226963442427,0.001569893421909913,0.02661046330552577,0.5373592302713793
intent_com.qihoo.appstore.battery.START,0,0.1882638203093752,0.2174821352211054,291.6,47.98166316417137,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.16083540648560676,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo360.daemon.pcdaemon.ACTION_SEND_SMS_SEND_STATUS_FORWARD2,0,0.18816878216852917,0.2174942039692929,291.8,48.35452409030617,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.16036021578137669,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.accessibility.ALERT,0,0.1881504941960294,0.21749654531194473,292.2,49.101527471149,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.1602687759188778,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.ACTION_GAME_UNION_DETAIL,0,0.18792948823253658,0.21752532415605721,292.6,49.85017552627072,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.15916374610141365,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_com.yulong.android.launcher.permission.READ_SETTINGS,0,0.18750206751605492,0.21872306438874298,243.0,83.86894538504703,"pearson_r, mutual_information, entropy_reduction_ratio",0.08710522437591085,0.14633997567315102,0.00431720691025226,0.08422467487407917,0.6155232557468813
perm_android.permission.WRITE_SECURE_SETTINGS,0,0.1872992997658894,0.21566230801394976,335.4,18.488915598271305,"pearson_r, mutual_information, entropy_reduction_ratio",0.07733975163259617,0.17722442465872595,0.003875674385340098,0.07381998128601451,0.6042366668667704
intent_com.qihoo.appstore.download_one_apk,0,0.18716142481074372,0.21763229117835578,293.2,50.97607281852929,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.15532342899244939,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_com.qihoo360.launcher.permission.READ_SETTINGS,0,0.18709300345483437,0.24872087310377103,265.0,298.3910186315935,"pearson_r, f_stat, entropy_reduction_ratio",0.11219640009359394,0.0,0.005974508653118037,0.14623443411007903,0.6710596744173808
intent_action.com.excelliance.install.plugin,0,0.18612664977818438,0.21851198334471642,435.6,164.71016969209884,"pearson_r, mutual_information, entropy_reduction_ratio",0.016435383287253403,0.3880430552543018,0.000883065049824326,0.014493206476987913,0.5107785388225544
intent_com.qihoo.appstore.plugin.START_PLUGIN_FROM_PROXY_LISTENER,0,0.185893459435148,0.21783246787604318,295.6,55.51071968548057,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.1489836021144709,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_android.permission.UPDATE_APP_OPS_STATS,0,0.1857008570964096,0.2138773303116694,333.8,20.390193721492693,"pearson_r, mutual_information, entropy_reduction_ratio",0.06989518347984032,0.19374954439596337,0.003532260199297304,0.06606205469777537,0.5952652427091717
intent_com.qihoo.appstore.ACTION_UPDATE_LAST_WX_CLEAR,0,0.18567539559347002,0.21786985032098832,296.2,56.65121357923412,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.14789328290608098,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.battery.NOTIFY,0,0.18541307951335978,0.21791596689822954,296.6,57.41289053862382,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.14658170250552968,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_android.permission.MANAGE_USERS,0,0.18489929773219446,0.2144524457828369,354.6,67.65678088706261,"pearson_r, mutual_information, f_stat",0.03710661689324473,0.2658966833575171,0.0024375363589827933,0.047622146408962486,0.5714335056422651
intent_com.qihoo.appstore.launcher.shortcut.MYSOFT,0,0.18417306853120466,0.21815091520783855,299.4,62.7713310357523,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.14038164759475408,0.004170029401948207,0.08070081670556375,0.6117875498748222
suspicious_getCellLocation,0,0.1834973937201121,0.2164283100892263,413.4,136.47065618659565,"pearson_r, mutual_information, f_stat",0.01733141038725988,0.3291071406330907,0.0008594549992597056,0.028781994702721914,0.5414069678782282
intent_com.qihoo.appstore.launcher.shortcut.GAME_RESERVATION,0,0.18235012357752856,0.2185469583839018,301.8,67.39554881444323,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.1312669228263736,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_android.Manifest.permission.READ_SMS,0,0.18216549298237325,0.2156083269319761,449.0,169.08104565562635,"pearson_r, mutual_information, entropy_reduction_ratio",0.014577825401770852,0.3763131175966417,0.0007849467109549565,0.01282468147213844,0.5063268937303603
perm_com.tsf.shell.permission.READ_SETTINGS,0,0.18200239000408774,0.23163874229325196,252.6,176.77284859389462,"pearson_r, entropy_reduction_ratio, f_stat",0.10848171577413726,0.04959403348257612,0.005249331129511273,0.10793729551523579,0.6387495741189783
perm_com.qiku.launcher.permission.WRITE_SETTINGS,0,0.181754635340184,0.21914757637037016,254.6,96.81859325563453,"pearson_r, mutual_information, entropy_reduction_ratio",0.0849158228588694,0.1247336401487553,0.004219088571382891,0.08186914215062274,0.6130354829712896
suspicious_Cipher,0,0.18037231602722434,0.15497941487486383,345.8,334.6708233473602,"mutual_information, pearson_r, f_stat",0.09616127935682392,0.45971248378376356,0.0027918646766020277,0.1310895056051474,0.21210644671378484
intent_com.qihoo.accountcenter.action.START_ACCOUNT_SERVICE,0,0.18006474163014688,0.2191281683194995,306.4,76.31932913751274,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.11984001308946525,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_android.permission.WRITE_PROFILE,0,0.1798772414021541,0.2389453670877517,265.6,196.03836359243564,"pearson_r, f_stat, entropy_reduction_ratio",0.0939679590713586,0.028934375265643252,0.005208079300981812,0.12094365995249676,0.6503321334202902
intent_com.qihoo.appstore.zhushouhelper.IZhushouHelperService,0,0.17935373930993986,0.21932810146378595,307.4,78.2677455916548,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.11628500148843011,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.notification.notify_action,0,0.17926121850908688,0.21935478265213915,307.6,78.65773960647483,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.11582239748416537,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_cn.egame.terminal.sdk.RECEIVER_CMD,0,0.17913446925418147,0.21069885499860358,409.2,124.77082992430563,"pearson_r, mutual_information, entropy_reduction_ratio",0.023947108150347368,0.3223958710524067,0.0012755384053018044,0.021321414145076052,0.5267324145177754
perm_com.sonyericsson.homescreen.permission.READ_SETTINGS,0,0.1784631529285631,0.21260465692672437,427.4,142.7922967109921,"pearson_r, mutual_information, f_stat",0.015034053771640313,0.3363382093110874,0.0010826565893495938,0.018759431352115646,0.5211014136186225
perm_com.meizu.flyme.push.permission.RECEIVE,0,0.17829382199120175,0.2120393935132934,366.0,58.13088679867184,"pearson_r, mutual_information, f_stat",0.03466492804341339,0.2428161459693213,0.002301051760363611,0.044596634999994285,0.5670903491829161
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0,0.17757391026100133,0.23165774455447863,288.0,146.6260549834169,"pearson_r, f_stat, entropy_reduction_ratio",0.07488596847821478,0.06728699648653086,0.004285536250228513,0.10519654732731444,0.6362145027627181
intent_cn.jpush.android.intent.NOTIFICATION_CLICK_ACTION,0,0.17720414024256054,0.2170996957625274,665.4,296.4439913373182,"mutual_information, pearson_r, f_stat",3.102390481032436e-06,0.45192755451953437,3.113014915546135e-07,5.165749680954677e-06,0.4340845672516149
intent_android.intent.action.RESPOND_VIA_MESSAGE,0,0.17613220912854816,0.21535835592805622,357.2,20.390193721492693,"pearson_r, mutual_information, f_stat",0.05588828830491849,0.16129410102649847,0.003347996548946143,0.06551652347012037,0.5946141362922575
intent_com.excelliance.dualaid.action.process.64,0,0.17603224306957538,0.21108256439712209,480.2,179.1635007472225,"pearson_r, mutual_information, entropy_reduction_ratio",0.011806483063591491,0.35822075670683273,0.0006377692026509022,0.010349969520021417,0.4991462368547802
intent_com.qihoo.appstore.notification.click_action,0,0.17594442230498272,0.22041177940877402,314.2,91.5759793832422,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.09923841646364454,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.excelliance.kxqp.NEXT_CHAPTER,0,0.17564536790477447,0.21087691704147604,363.0,22.5920339943087,"pearson_r, mutual_information, entropy_reduction_ratio",0.05845154223585488,0.181658381631574,0.0029926093355157712,0.05442236266936543,0.5807019436515624
perm_com.nd.android.launcher.permission.WRITE_SETTINGS,0,0.17471806802353235,0.23218487066490845,271.8,189.58945118333986,"pearson_r, entropy_reduction_ratio, f_stat",0.10275221014562136,0.03168798996582577,0.005004035282337848,0.10145241123048576,0.632693693493391
intent_com.igexin.sdk.action.refreshls,0,0.17408640832821484,0.20759601223590243,368.2,53.033574271399054,"pearson_r, mutual_information, entropy_reduction_ratio",0.041345426390400675,0.2327799427976941,0.00215860345512613,0.03764741699773679,0.5565006520001166
perm_com.actionlauncher.playstore.permission.READ_SETTINGS,0,0.17408230969977775,0.23581296551511644,271.6,208.67352491391907,"pearson_r, entropy_reduction_ratio, f_stat",0.10732967449396548,0.013715217270501543,0.005200271960076587,0.10662565046856523,0.63754073430578
perm_sec.android.permission.READ_MSG_PREF,0,0.17399984939508742,0.2111489628385179,359.8,18.301912468373352,"pearson_r, mutual_information, entropy_reduction_ratio",0.05947934846573145,0.16997015557044848,0.0030416685049504564,0.055453838227329764,0.5820542362069769
intent_android.intent.action.defaultSmsSet,0,0.17389937439447656,0.22116015983875878,318.4,99.83506398054743,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.08901317691111361,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_action.qihoo360.daemon.pcdaemon.DaemonStatus,0,0.17354031119311825,0.22129909856362864,319.2,101.4108475460096,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.08721786090432213,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_show_feedback,0,0.1734517353826111,0.20727843635144486,420.8,119.65015670695965,"pearson_r, mutual_information, entropy_reduction_ratio",0.022056809832577,0.3014644137602278,0.0011774200664324348,0.019590826718300574,0.5229692065355177
intent_com.qihoo.appstore.free.wifi,0,0.17324599504959856,0.22141465555464096,320.2,103.3816231251957,"pearson_r, mutual_information, entropy_reduction_ratio",0.08382529907893498,0.08574628018672366,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_com.samsung.android.providers.context.permission.WRITE_RECORD_AUDIO,0,0.17224658343962362,0.21121153028140183,364.2,19.69162258423617,"pearson_r, mutual_information, entropy_reduction_ratio",0.05947934846573145,0.16120382579312953,0.0030416685049504564,0.055453838227329764,0.5820542362069769
perm_android.permission.INTERACT_ACROSS_USERS_FULL,0,0.172240183709064,0.2293401533108595,323.0,138.77896094149142,"pearson_r, f_stat, entropy_reduction_ratio",0.07100742315404483,0.06353325802105964,0.004160826682183608,0.09552485394204473,0.6269745567459871
intent_com.chance.service,0,0.1722249794500191,0.2109548379475227,710.8,314.7356986425277,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.42561817576993816,0.0,0.0,0.43550672148015734
intent_com.qihoo.appstore.powerusage.SAVE_MODE,0,0.17221636379734173,0.22183073533308129,322.2,107.32641799668896,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.08059812392543957,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_show_lock,0,0.1721346357245764,0.20648021278685816,422.2,116.89208698624557,"pearson_r, mutual_information, entropy_reduction_ratio",0.022056809832577,0.29487891547005424,0.0011774200664324348,0.019590826718300574,0.5229692065355177
intent_com.baidu.android.pushservice.action.notification.SHOW,0,0.1719377201646179,0.20640465856914977,372.8,62.44325423934919,"pearson_r, mutual_information, entropy_reduction_ratio",0.03546723239843031,0.24309050692595757,0.001864248438518022,0.032050296205850135,0.5472163168543334
perm_com.qihoo.appstore.update.permission.clear_sdk,0,0.17166155416098225,0.22206253118894326,323.6,110.09014488136528,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.07782407574364213,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.ACTION_LAUNCH_SERVICE_ACTIVITY,0,0.17160407809323974,0.22208684740561843,323.8,110.48511211923532,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.07753669540492962,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_android.intent.action.PACKAGE_ADDED,0,0.17149244108186518,0.21266078060419227,401.8,73.84686858628469,"pearson_r, mutual_information, f_stat",0.02652142595025135,0.2137005035585273,0.0010142922360184441,0.046453123624503066,0.5697728600400258
intent_com.qihoo.appstore.ACTION_CLEAN_STOP_SERVICE,0,0.17088955305371095,0.2223938780078318,325.2,113.2508719613231,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.0739640702072855,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_android.permission.READ_SETTINGS,0,0.1704243406513218,0.21884675146254973,368.2,47.96415328138297,"pearson_r, mutual_information, f_stat",0.056397420813564914,0.1186177330842234,0.003455619615309075,0.07175357084561902,0.6018973588978926
intent_com.qihoo.appstore.ACTION_CLEAR_BACKGROUND,0,0.1700339624627793,0.2227730283914311,326.6,116.01827442260982,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.06968611725262733,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_DOWNLOAF_PAGE,0,0.16981835004943094,0.22287054676583146,327.4,117.60034013556253,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.06860805518588556,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_android.permission.READ_INTERNAL_STORAGE,0,0.16975117000074386,0.20746376172814399,547.4,217.48618346920338,"pearson_r, mutual_information, entropy_reduction_ratio",0.0035982800778026932,0.3713538840284429,0.00019623667773873912,0.0031216120664663153,0.47048583715326864
intent_android.intent.action.DELETE,0,0.16932509658673703,0.22645017423667524,280.2,166.9004493702758,"pearson_r, entropy_reduction_ratio, f_stat",0.08930585986486479,0.048297711428664916,0.004415325249121631,0.08660569506530764,0.6180008913257261
intent_com.qihoo.appstore.ACTION_EVENT_STAT,0,0.16931002627805175,0.2231035844299722,328.0,118.7872046981492,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.06606643632898955,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.baidu.location.service_v2.2,0,0.16864880604338267,0.2064109714914654,470.4,151.44583190038608,"pearson_r, mutual_information, f_stat",0.009734120698164298,0.31143968257960464,0.0007576569869809794,0.01340525481713644,0.507907315135027
intent_android.intent.action.SEND_MULTIPLE,0,0.16863249004457362,0.2114516228433918,376.2,30.4591529757477,"pearson_r, mutual_information, f_stat",0.034618454942287956,0.18515816819774586,0.0022800402213472627,0.048474522503337655,0.5726312643581493
perm_android.permission.RUN_INSTRUMENTATION,0,0.16811783698068175,0.21660820913970108,366.8,62.79617822765969,"pearson_r, mutual_information, entropy_reduction_ratio",0.07095081474924592,0.10234483497964555,0.00358131936873199,0.06715310926580537,0.5965591065399799
intent_com.excelliance.kxqp.action.time,0,0.16772877909035427,0.20487539849206365,515.0,185.37745278215473,"pearson_r, mutual_information, entropy_reduction_ratio",0.008138990761182718,0.33471983111166775,0.000441532524912163,0.007101670640145071,0.48824187041386374
perm_android.permission.SET_TIME_ZONE,0,0.167519472445012,0.23745842009791088,311.4,196.19949031534208,"pearson_r, f_stat, entropy_reduction_ratio",0.07803894153326837,0.013498602391174255,0.004484465609724268,0.10528158068567521,0.6362937720052179
perm_com.yulong.android.launcher3.READ_SETTINGS,0,0.16699309071443164,0.22629767163368053,286.8,170.51146589012714,"pearson_r, entropy_reduction_ratio, f_stat",0.08710522437591085,0.04379509166503466,0.00431720691025226,0.08422467487407917,0.6155232557468813
perm_com.tencent.mm.permission.MM_MESSAGE,0,0.16606188560207216,0.2042247404527255,394.8,60.8716682866504,"pearson_r, mutual_information, entropy_reduction_ratio",0.0325580681083939,0.2243534671169074,0.0017170709302139673,0.02931113683158911,0.5423696850232564
intent_com.qihoo360.mobilesafe.clean.DOWNLOADDLG,0,0.16604109696670605,0.22470635277102896,336.2,135.0309594130176,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.049721789772261105,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_com.qihoo.appstore.plugin.huajiao.IPluginHelperService,0,0.16578219355611562,0.22484093050479598,337.6,137.80798235225708,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.04842727271930898,0.004170029401948207,0.08070081670556375,0.6117875498748222
intent_android.provider.Telephony.SMS_RECEIVED,0,0.16558740334751895,0.2045826396434896,434.2,107.26304116516555,"pearson_r, mutual_information, f_stat",0.016475049170882352,0.26505706757636505,0.001173233709915799,0.02042603834055653,0.5248056279398751
intent_com.qihoo.appstore.ACTION_NOTIFY_UNINSTALL,0,0.16554268181356172,0.22496641806486492,338.2,138.998417257176,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.04722971400653941,0.004170029401948207,0.08070081670556375,0.6117875498748222
perm_android.permission.BIND_DIRECTORY_SEARCH,0,0.1643458721046668,0.2136271087685606,372.6,51.678235263987105,"pearson_r, mutual_information, entropy_reduction_ratio",0.0625776272743653,0.11130870961950712,0.0031888460132545107,0.05857979022200422,0.5860743873942028
perm_com.htc.launcher.permission.WRITE_SETTINGS,0,0.16428784079696818,0.22771422759054263,336.0,147.844512918133,"pearson_r, f_stat, entropy_reduction_ratio",0.06690765780513423,0.048877861730454254,0.003972742081675471,0.08516982428847013,0.6165111180791067
perm_org.adwfreak.launcher.permission.WRITE_SETTINGS,0,0.164284487929682,0.20317692974765528,510.8,167.12438481562168,"pearson_r, mutual_information, f_stat",0.007751568313994777,0.3043716808551864,0.000601332335881596,0.010154370551549427,0.4985434875917978
intent_com.excelliance.kxqp.platform.gameplugin.action.UNBIND_REMOTE,0,0.16407438264801666,0.21181471137247063,385.4,36.16407056734626,"pearson_r, mutual_information, entropy_reduction_ratio",0.05845154223585488,0.12380345534778489,0.0029926093355157712,0.05442236266936543,0.5807019436515624
perm_com.facebook.katana.permission.CROSS_PROCESS_BROADCAST_MANAGER,0,0.16402066941215857,0.20368220203854695,396.6,57.45815868960648,"pearson_r, mutual_information, entropy_reduction_ratio",0.0325580681083939,0.21414738616733933,0.0017170709302139673,0.02931113683158911,0.5423696850232564
perm_android.permission.PREVENT_POWER_KEY,0,0.16339732835056558,0.21194772179165255,386.0,37.207526120396665,"pearson_r, mutual_information, entropy_reduction_ratio",0.05845154223585488,0.12041818386052942,0.0029926093355157712,0.05442236266936543,0.5807019436515624
intent_com.qihoo.appstore.ACTION_HANDLE_SYSTEM_APP,0,0.1629433252836589,0.2263890258941376,344.0,150.5137867439392,"pearson_r, entropy_reduction_ratio, f_stat",0.08382529907893498,0.03423293135702543,0.004170029401948207,0.08070081670556375,0.6117875498748222
