feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.webkit.permission.PLUGIN,0,0.11737532239092585,0.23034640385338798,516.2,40.852906873318084,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.008859598461153782,0.0,0.0,0.5780170134934755
intent_com.google.vr.vrcore.ACTION_NONE,0,0.11731735354938713,0.19982497068422578,270.2,357.42378208507614,"pearson_r, mutual_information, chi2_stat",0.006522301697666998,0.043815357163435244,0.011596202664067658,0.008614246170199225,0.5160386600515665
intent_com.excelliance.open.NEXT_CHAPTER,0,0.1173022569829802,0.23038086859302873,516.4,40.52456045412461,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00849427142142553,0.0,0.0,0.5780170134934755
intent_com.excelliance.dualaid.action.appcrash,0,0.11727794057728162,0.2303923579832218,516.6,40.19751236084143,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.008372689392932705,0.0,0.0,0.5780170134934755
intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0,0.11724823070757522,0.23040640891568212,516.8,39.871794542006754,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.008224140044400672,0.0,0.0,0.5780170134934755
perm_com.tencent.mm.ext.permission.WRITE,0,0.1171797682974983,0.23043884247633553,517.0,39.54743986657038,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.007881827994016013,0.0,0.0,0.5780170134934755
perm_com.tencent.mm.plugin.permission.READ,0,0.11714040074987622,0.2304575273337549,517.2,39.224482150820045,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00768499025590563,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.ACTION_CLEAN_STOP_SERVICE,0,0.11709555725926084,0.23047884213933728,517.4,38.902956185873585,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.007460772802828779,0.0,0.0,0.5780170134934755
perm_android.permission.GET_DETAILED_TASKS,0,0.11709122581892033,0.23048090268391283,517.6,38.582897765719984,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0074391156011262395,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.checkupdate.INSTALL_ALL_SILENT_TASK,0,0.11705506276618857,0.23049811809024545,517.8,38.26434371578846,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.007258300337467434,0.0,0.0,0.5780170134934755
perm_com.smartisanos.launcher.WRITE_DATABASE,0,0.11704827519746623,0.2305013516957548,518.0,37.94733192202055,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0072243624938556706,0.0,0.0,0.5780170134934755
perm_android.permission.BIND_JOB_SERVICE,0,0.11703148283685164,0.23050935483618884,518.2,37.63190136041494,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0071404006907827096,0.0,0.0,0.5780170134934755
intent_com.sogou.androidtool.action.service,0,0.11700748975946859,0.23052079780389084,518.4,37.318092127009926,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0070204353038675555,0.0,0.0,0.5780170134934755
perm_android.permission.BLUETOOTH_ADMIN,0,0.11700670949729745,0.20900721157806423,292.8,339.95552650310015,"pearson_r, mutual_information, chi2_stat",0.0032568034740549086,0.037450788630058,0.005798101332033829,0.0042922193994857335,0.5342356346508548
intent_android.intent.action.NOTIFICATION_REMOVE,0,0.11697708300443047,0.23053531316757037,518.6,37.00594546826226,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.006868401528676894,0.0,0.0,0.5780170134934755
intent_com.sogou.passport.service.upload,0,0.11689935115322589,0.23057248901272265,518.8,36.69550381177509,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.006479742272653991,0.0,0.0,0.5780170134934755
perm_com.yulong.android.launcher3.READ_SETTINGS,0,0.11687847245001355,0.2305824912470337,519.0,36.38681079732051,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0063753487565922605,0.0,0.0,0.5780170134934755
perm_android.permission.RECORD_VIDEO,0,0.1168227667947723,0.23060921269539855,519.2,36.07991130809498,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.006096820480386085,0.0,0.0,0.5780170134934755
intent_com.google.android.c2dm.intent.REGISTRATION,0,0.11676132331505076,0.18693831572080788,268.5,367.99932065154684,"pearson_r, mutual_information, chi2_stat",0.013079573637838309,0.03999581787284837,0.023192405328135317,0.01734897144804038,0.4901898482883914
intent_com.excelliance.kxqp.action.smtsrv,0,0.11672104478960152,0.23065813859481304,519.6,35.471678843832585,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0055882104545321235,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.videomini,0,0.1166968196765912,0.2306698152303206,519.8,35.17044213540682,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005467084889480538,0.0,0.0,0.5780170134934755
intent_com.excelliance.kxqp.action.SmtCntService,0,0.11667304244882967,0.23068128530353788,520.0,34.87119154832539,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005348198750672932,0.0,0.0,0.5780170134934755
intent_cn.jpush.android.intent.PUSH_TIME,0,0.11660551807161239,0.23071390922295384,520.2,34.573978654473656,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005010576864586461,0.0,0.0,0.5780170134934755
intent_com.excelliance.kxqp.action.SmtServService,0,0.11650679446204323,0.23076174077423006,520.4,34.27885645700568,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.004516958816740707,0.0,0.0,0.5780170134934755
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_FROM_NOTIFICATION,0,0.11648198786751389,0.23077378455862357,520.6,33.98587942072413,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.004392925844094038,0.0,0.0,0.5780170134934755
intent_org.agoo.android.intent.action.PING,0,0.11640987792275155,0.23080885145727942,520.8,33.6951035018443,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00403237612028229,0.0,0.0,0.5780170134934755
perm_com.tencent.qqlauncher.permission.READ_SETTINGS,0,0.11631290668285814,0.2308561419934193,521.0,33.406586176980134,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.003547519920815208,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.launcher.shortcut.EBOOK,0,0.11631275960154171,0.23085621383782454,521.2,33.12038647117512,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.003546784514233041,0.0,0.0,0.5780170134934755
perm_xvtian.gai.receiver,0,0.11629754491900104,0.23086364761587372,521.4,32.83656498478487,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.003470711101529719,0.0,0.0,0.5780170134934755
intent_com.excelliance.kxqp.platform.gameplugin.action.UNBIND_REMOTE,0,0.11618400544553228,0.23091924119476057,521.6,32.55518391900129,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.002903013734186042,0.0,0.0,0.5780170134934755
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.OTHER_SERVICES,0,0.11612831906759773,0.23094658424425601,521.8,32.276307099790706,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0026245818445132267,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.intent.action.COMMAND,0,0.11611495322392043,0.23095315463333552,522.0,32.0,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.002557752626126627,0.0,0.0,0.5780170134934755
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.android,0,0.116084437359007,0.2309681665345859,522.2,31.726329759365484,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.002405173301559545,0.0,0.0,0.5780170134934755
perm_com.tencent.mm.permission.C2D_MESSAGE,0,0.11602822206210124,0.23099586061258473,522.6,31.187176852033275,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0021240968170307406,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.CHECK_STORAGE,0,0.11599868872428151,0.23101043060225804,522.8,30.9218369441403,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.001976430127932137,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.zhushouhelper.IZhushouHelperService,0,0.11589091624371324,0.23106371941516218,523.2,30.4,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0014375677250907824,0.0,0.0,0.5780170134934755
intent_android.intent.action.CLOSE_SYSTEM_DIALOGS,0,0.11588053972693138,0.2310688601149893,523.4,30.14365604899313,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0013856851411813817,0.0,0.0,0.5780170134934755
intent_show_helpcontent,0,0.11586611302661769,0.23107601025045493,523.6,29.890466707631045,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00131355163961297,0.0,0.0,0.5780170134934755
perm_android.permission.READ_INSTALL_SESSIONS,0,0.11578441299684103,0.2311165660618045,523.8,29.640512816076576,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0009050514907297698,0.0,0.0,0.5780170134934755
intent_com.chance.service,0,0.11576571564183731,0.23112586265274196,524.0,29.393876913398138,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0008115647157110497,0.0,0.0,0.5780170134934755
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.cp,0,0.11575893287399938,0.23112923654447823,524.2,29.150643217603275,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0007776508765215192,0.0,0.0,0.5780170134934755
perm_com.android.alarm.permission.SET_ALARM,0,0.1157224995444686,0.23114737203147506,524.4,28.910897599348242,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0005954842288675976,0.0,0.0,0.5780170134934755
intent_com.tencent.android.tpush.action.PUSH_MESSAGE,0,0.11571933047957175,0.2311489505215087,524.6,28.67472754883645,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0005796389043832517,0.0,0.0,0.5780170134934755
perm_com.sonyericsson.home.READ_SETTINGS,0,0.1157163938008835,0.23115041340704548,524.8,28.44222213540988,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0005649555109420779,0.0,0.0,0.5780170134934755
perm_android.permission.READ_SETTINGS,0,0.1156974844872198,0.23115983629910172,525.0,28.21347195933177,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0004704089426235543,0.0,0.0,0.5780170134934755
perm_com.sec.android.permission.LAUNCH_PERSONAL_PAGE_SERVICE,0,0.11569100565570645,0.2311630661661698,525.2,27.98856909525744,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00043801478505675276,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.ACTION_CLEAN_START_SERVICE,0,0.11568481254324184,0.23116615423160947,525.4,27.767607026893767,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00040704922273374024,0.0,0.0,0.5780170134934755
intent_wifi.intent.action.SDK_RESULT,0,0.11567677697151095,0.23117016192836434,525.6,27.550680572356104,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00036687136407933895,0.0,0.0,0.5780170134934755
perm_android.permission.WRITE_SYNC_SETTINGS,0,0.11564212074803071,0.23118745853077308,525.8,27.33788579974684,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00019359024667813684,0.0,0.0,0.5780170134934755
intent_android.fbreader.action.CLOSE,0,0.1156386725757573,0.23118918054770912,526.0,27.129319932501073,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00017634938531105592,0.0,0.0,0.5780170134934755
intent_com.kinguser.kingroot.ACTION_INSTALL,0,0.11562269806442946,0.23119716073395188,526.4,26.725268941584105,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,9.647682867181247e-05,0.0,0.0,0.5780170134934755
intent_android.intent.action.USER_PRESENT,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.CHANGE_NETWORK_STATE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.READ_SMS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
suspicious_getSystemService,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.CHANGE_CONFIGURATION,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.WRITE_APN_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.google.firebase.MESSAGING_EVENT,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.ACCESS_CACHE_FILESYSTEM,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.BROADCAST_STICKY,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.android.launcher.permission.WRITE_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.UPDATE_APP_OPS_STATS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.INSTALL_PACKAGES,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.android.launcher2.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.ACCESS_MTK_MMHW,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.BATTERY_STATS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.ACCESS_COARSE_UPDATES,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.DELETE_PACKAGES,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.PACKAGE_USAGE_STATS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.DEVICE_POWER,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.EXPAND_STATUS_BAR,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.REORDER_TASKS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.READ_USER_DICTIONARY,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.CLEAR_APP_USER_DATA,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.RESPOND_VIA_MESSAGE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.provider.Telephony.WAP_PUSH_DELIVER,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.bbk.launcher2.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.lenovo.launcher.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.android.launcher3.permission.WRITE_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.net.wifi.STATE_CHANGE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.SAMSUNG_TUNTAP,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.qihoo360.launcher.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.huawei.launcher2.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.igexin.sdk.action.refreshls,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.DELETE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.INTERACT_ACROSS_USERS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.android.mylauncher.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.ebproductions.android.launcher.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.MODIFY_PHONE_STATE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.WRITE_CONTACTS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.WRITE_PROFILE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.PERMISSION_NAME,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.yulong.android.launcher.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_cn.egame.terminal.sdk.SERVICE_CMD,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_cn.egame.terminal.sdk.RECEIVER_CMD,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.SCREEN_ON,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.launcher.shortcut.MYSOFT,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.plugin.huajiao.IPluginHelperService,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.qihoo.appstore.permission.NEWS_SDK_BROADCAST,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.plugin.battery.setPowerRankConfig,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.launcher.shortcut.GAME_RESERVATION,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_dianxin.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.launcher.shortcut.APP_GROUP,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.gameunion.DOWNLOAD_SLIENT,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.notification,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.freeze.ICON,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.free.wifi,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.launcher.shortcut.MYFREEZE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.mobilesafe.pcdaemon.sms.restore.start,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.mobilesafe.pcdaemon.sms.restore.end,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.mobilesafe.pcdaemon.filehandle,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.daemon.pcdaemon.NotifyServiceStop2,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.daemon.pcdaemon.NotifyServiceStart2,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_UI2,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.daemon.pcdaemon.ACTION_SEND_SMS_SEND_STATUS_FORWARD2,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_SERVICE2,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_RECEIVER,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_OPERATE_CLIPBOARD,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.battery.NOTIFY,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_DOWNLOAF_PAGE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
