feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.gtp.nextlauncher.theme,0,0.08480863752587098,0.14980546614365603,589.0,96.14572273377532,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.041339724625048674,0.0,0.0,0.3827034630043062
intent_com.sogou.androidtool.action.update,0,0.08480586122921793,0.1498062718398137,589.2,95.77974733731553,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.041325843141783454,0.0,0.0,0.3827034630043062
intent_android.intent.action.ACTION_VIEW_DOWNLOADS,0,0.08470497612007764,0.14983568589126386,589.4,95.41404508771232,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04082141759608203,0.0,0.0,0.3827034630043062
perm_android.permission.ACCESS_GPS,0,0.08457339284538382,0.10001452273467593,363.4,316.3451279852434,"pearson_r, mutual_information, entropy_reduction_ratio",0.048216406996830684,0.05480529270152228,0.01936329907773329,0.018086276920878247,0.2823956885299546
intent_com.meizu.c2dm.intent.RECEIVE,0,0.08451971137616185,0.14989039399197993,589.6,95.04861913778655,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03989509387650301,0.0,0.0,0.3827034630043062
intent_com.taobao.accs.intent.action.SERVICE,0,0.08450812349197494,0.1498938456307868,589.8,94.683472686631,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0398371544555685,0.0,0.0,0.3827034630043062
intent_com.miui.smsextra.hhha,0,0.08445908622445984,0.1499084909573776,590.0,94.31860898041276,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03959196811799303,0.0,0.0,0.3827034630043062
intent_com.easou.eyou.START_EPAY_PROXY_ACTIVITY,0,0.0844273420875288,0.1499180050152777,590.2,93.95403131319061,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.039433247433337794,0.0,0.0,0.3827034630043062
perm_com.facebook.permission.prod.FB_APP_COMMUNICATION,0,0.0844090691147768,0.14992349353953235,590.6,93.22574751644525,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03934188256957781,0.0,0.0,0.3827034630043062
perm_android.permission.READ_CELL_BROADCASTS,0,0.0844079397348186,0.1499238330491677,590.8,92.86204822208047,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.039336235669786807,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.notification.notify_action,0,0.08433203640315712,0.14994672702804196,591.0,92.49864863877742,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0389567190114794,0.0,0.0,0.3827034630043062
perm_com.fede.launcher.permission.WRITE_SETTINGS,0,0.08423677282527847,0.14997567295126044,591.4,91.77276284388523,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03848040112208618,0.0,0.0,0.3827034630043062
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.speechpersonalization,0,0.08418134490964527,0.1499926235746933,591.6,91.41028388534848,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03820326154392016,0.0,0.0,0.3827034630043062
perm_android.permission.WRITE_SYNC_SETTINGS,0,0.08394665461627135,0.13431538113717864,414.9,261.96419602686166,"pearson_r, mutual_information, entropy_reduction_ratio",0.005576648925306846,0.06101009155371225,0.002278035185615682,0.0020482037281260696,0.34882029368859585
perm_com.facebook.katana.permission.C2D_MESSAGE,0,0.08394633291752034,0.15006538192167154,592.0,90.68627239003708,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03702820158329549,0.0,0.0,0.3827034630043062
intent_com.lge.launcher2.THEME,0,0.08388708733825305,0.1500839507582002,592.4,89.96354817369088,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0367319736869591,0.0,0.0,0.3827034630043062
intent_show_taskmanagerwhitelist,0,0.08376057852491091,0.1501239067172559,592.8,89.24214251125979,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03609942962024837,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.launcher.shortcut.PLAYGAME,0,0.0837567195105168,0.15012513206568262,593.0,88.88194417315589,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03608013454827781,0.0,0.0,0.3827034630043062
intent_com.kingroot.master.action.NOTIFY_STATISTIC,0,0.08371444622941118,0.1501385803756528,593.2,88.52208763918753,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03586876814274969,0.0,0.0,0.3827034630043062
intent_android.accessibilityservice.AccessibilityService,0,0.08359772524338319,0.16447172964912704,361.9,204.72088315557843,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0021003674380736725,0.0,0.0017626183254132316,0.0015876317111650196,0.41253800874226404
intent_android.intent.action.MEDIA_CHECKING,0,0.08359772524338319,0.16447172964912704,361.9,204.72088315557843,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0021003674380736725,0.0,0.0017626183254132316,0.0015876317111650196,0.41253800874226404
intent_android.net.conn.MEDIA_NOFS,0,0.08353079888802914,0.15019754220943438,593.6,87.8034167900088,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0349505314358395,0.0,0.0,0.3827034630043062
perm_android.permission.WRITE_SOCIAL_STREAM,0,0.08349066125451533,0.15021054531495223,593.8,87.44461104036085,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03474984326827046,0.0,0.0,0.3827034630043062
intent_com.huawei.intent.action.PUSH_STATE,0,0.08344002595829023,0.15022700886013204,594.0,87.08616422830896,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03449666678714494,0.0,0.0,0.3827034630043062
perm_android.permission.BODY_SENSORS,0,0.08330992118703959,0.15026961578831097,594.4,86.370365288101,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.033846142930891804,0.0,0.0,0.3827034630043062
intent_com.esbook.receiver.CLICK_BOOK_UPDATE,0,0.08330173472577665,0.1502723113678911,594.6,86.01302226988656,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.033805210624577066,0.0,0.0,0.3827034630043062
intent_com.coolcloud.xmpp.NOTIFICATION.1010048,0,0.08313841045754486,0.15032645219745086,594.8,85.65605641167471,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03298858928341808,0.0,0.0,0.3827034630043062
intent_android.intent.action.DOWNLOAD_NOTIFY,0,0.08311242845965808,0.15033512868130613,595.0,85.29947244854449,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.032858679293984144,0.0,0.0,0.3827034630043062
intent_android.intent.action,0,0.08308958509408243,0.15034277146717015,595.4,84.58746952120036,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03274446246610598,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.launcher.shortcut.EBOOK,0,0.08303556787667823,0.15036089787819612,595.8,83.87705288098765,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03247437637908497,0.0,0.0,0.3827034630043062
intent_wifi.intent.action.SDK_RESULT,0,0.08300619233239007,0.15037078701485848,596.2,83.16826317772905,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.032327498657644144,0.0,0.0,0.3827034630043062
intent_android.intent.action.DOWNLOAD_WAKEUP,0,0.08265448700361469,0.15049091769028008,597.0,81.75573374387878,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.030568972013767234,0.0,0.0,0.3827034630043062
intent_com.huawei.intent.action.PUSH,0,0.08265176889261094,0.1504918585347328,597.2,81.40368542025601,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03055538145874856,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.plugin.share.IpluginService,0,0.08256781056130623,0.15052101359197495,597.4,81.05208202137685,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.030135589802224954,0.0,0.0,0.3827034630043062
intent_com.excelliance.open.action.fw,0,0.08248301885562416,0.15055064239700422,597.6,80.70092936267834,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029711631273814623,0.0,0.0,0.3827034630043062
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.android,0,0.08235456086346668,0.15059588223108192,597.8,80.35023335373707,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029069341313027186,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.download_some_apk,0,0.0823420700267907,0.150600303860886,598.0,80.0,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02900688712964726,0.0,0.0,0.3827034630043062
intent_com.excelliance.open.action.apkverchk,0,0.08213332278444577,0.15067479208326592,598.2,79.65023540454855,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02796315091792259,0.0,0.0,0.3827034630043062
suspicious_getExternalStorageDirectory,0,0.08208349125373379,0.16228067176473127,372.7,200.3610740638011,"pearson_r, entropy_reduction_ratio, f_stat",0.0027852056051717055,0.0,2.282600386388585e-06,0.0009915053400692728,0.4066384627230416
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierra,0,0.08206532625051927,0.15069929738160087,598.6,78.95213739981965,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027623168248290145,0.0,0.0,0.3827034630043062
intent_cn.jpush.android.intent.NOTIFICATION_CLICK_ACTION,0,0.08195923438385519,0.15073776896843147,599.0,78.2559901860554,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027092708914969756,0.0,0.0,0.3827034630043062
perm_android.permission.RECEIVE_BOOT_COMPLETED,0,0.08191726071948766,0.1619733608810009,325.6,108.58471347293779,"pearson_r, entropy_reduction_ratio, f_stat",0.001444703269018042,0.0005950687979805338,0.0007266397173800702,0.0009564268863930422,0.40586346492666664
intent_com.qihoo.appstore.plugin.streamapp.IPluginHelperServiceStreamApp,0,0.08188443493417023,0.1507650667271212,599.2,77.90866447321504,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026718711666544964,0.0,0.0,0.3827034630043062
perm_com.sonyericsson.home.READ_SETTINGS,0,0.08185909048930698,0.15077434862688097,599.4,77.56184629055706,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026591989442228754,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.ACTION_WX_CLEAR,0,0.0818399242056917,0.15078137883410034,599.6,77.21554247688738,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02649615802415227,0.0,0.0,0.3827034630043062
intent_com.snipermob.sdk.notification,0,0.08173200556676599,0.15082113922352416,599.8,76.86975998401452,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025956564829523732,0.0,0.0,0.3827034630043062
intent_com.door.pay.sdk.app.action,0,0.08169880515075371,0.15083343124593976,600.2,76.17978734546324,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025790562749462377,0.0,0.0,0.3827034630043062
intent_android.intent.action.CHECK_RECEIVER,0,0.08168086676310216,0.15084008444712854,600.4,75.83561168738602,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025700870811204587,0.0,0.0,0.3827034630043062
intent_com.excelliance.open.action.queryUpdate,0,0.08142519034506249,0.15093580783708532,600.8,75.1489188212312,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024422488721006233,0.0,0.0,0.3827034630043062
intent_com.getui.gtc.sdk.service.action,0,0.08134940918637686,0.1509645008607128,601.0,74.80641683706017,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024043582927578057,0.0,0.0,0.3827034630043062
perm_android.permission.SAMSUNG_TUNTAP,0,0.08124376307385026,0.1510047464156914,601.2,74.46448818060861,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02351535236494507,0.0,0.0,0.3827034630043062
perm_android.permission.DOWNLOAD_CACHE_NON_PURGEABLE,0,0.08120479365878457,0.1510196636181014,601.4,74.12314078612697,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02332050528961664,0.0,0.0,0.3827034630043062
perm_com.tencent.mm.ext.permission.READ,0,0.08115476853593052,0.1510388696549671,601.6,73.78238272108051,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.023070379675346434,0.0,0.0,0.3827034630043062
perm_com.google.android.providers.talk.permission.READ_ONLY,0,0.08106315893122354,0.15107420657324389,601.8,73.44222218860212,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022612331651811507,0.0,0.0,0.3827034630043062
perm_android.permission.SUBSCRIBED_FEEDS_READ,0,0.08098026349098927,0.15110636648556536,602.2,72.7637272272387,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02219785445064013,0.0,0.0,0.3827034630043062
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_OPERATE_CLIPBOARD,0,0.08071197937310762,0.15121164859710481,602.6,72.08772433639447,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02085643386123185,0.0,0.0,0.3827034630043062
perm_android.permission.NFC,0,0.08055134792568444,0.14731763198056827,457.4,231.48010713666088,"pearson_r, mutual_information, entropy_reduction_ratio",0.00019428961525243938,0.02790254608274914,0.00013566362514684394,0.00012285355428349323,0.3744013867509903
intent_com.google.firebase.INSTANCE_ID_EVENT,0,0.08024224074608358,0.08814111750311729,424.3,374.6573901579949,"pearson_r, entropy_reduction_ratio, chi2_stat",0.08638921134328138,0.0,0.03417052778423524,0.03302935334155815,0.24762211126134315
perm_com.android.launcher3.permission.WRITE_SETTINGS,0,0.08022934687265117,0.1514056500635609,602.8,71.75067943929172,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01844327135894964,0.0,0.0,0.3827034630043062
intent_com.xiaomi.push.PING_TIMER,0,0.08002970811986951,0.14002042411466237,441.2,247.54042094171209,"pearson_r, mutual_information, entropy_reduction_ratio",0.0027852056051717055,0.036434299803403125,0.001139017592807841,0.001021554312394116,0.35876846328557077
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.blogger,0,0.07997519420273866,0.15151018262017377,603.6,70.409090322202,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.017172508009387126,0.0,0.0,0.3827034630043062
perm_android.permission.REBOOT_IPO,0,0.07984645379051045,0.15156375629217067,603.8,70.07538797609328,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016528805948246055,0.0,0.0,0.3827034630043062
intent_com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED,0,0.07981135208434605,0.15157843601532103,604.0,69.74238309665078,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01635329741742404,0.0,0.0,0.3827034630043062
intent_co.ronash.pushe.CHECK_TASKS,0,0.07967807107978042,0.15163445791344082,604.2,69.41008572246542,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01568689239459594,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.LitePluginDownload,0,0.0795684474394599,0.1516808715296193,604.4,69.0785060637533,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.015138774192993294,0.0,0.0,0.3827034630043062
intent_android.intent.action.MEDIA_UNMOUNTED,0,0.07955484545549953,0.15850432812501358,377.9,197.66294543995846,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0004888314731713713,0.0,0.0003796321788761175,0.00034243070943186223,0.39656333291601825
intent_cn.jpush.android.intent.ACTION_RICHPUSH_CALLBACK,0,0.07955484545549953,0.15850432812501358,377.9,197.66294543995846,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0004888314731713713,0.0,0.0003796321788761175,0.00034243070943186223,0.39656333291601825
perm_com.baiqi.weather.permission.READ_SETTINGS,0,0.07950548973845163,0.15170766404793778,604.6,68.74765450544477,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.014823985687951933,0.0,0.0,0.3827034630043062
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_DOWNLOAF_PAGE,0,0.07947616612005298,0.15172017717451028,605.0,68.08817812219681,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01467736759595875,0.0,0.0,0.3827034630043062
perm_com.xgbuy.xg.permission.JPUSH_MESSAGE,0,0.07940472478628738,0.1517507535484006,605.2,67.75957496915103,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.014320160927130711,0.0,0.0,0.3827034630043062
intent_com.sogou.androidtool.action.backtomarket,0,0.07931104673708604,0.1517910415497763,605.4,67.43174326680277,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.013851770681124037,0.0,0.0,0.3827034630043062
perm_com.huawei.launcher.permission.READ_SETTINGS,0,0.07931066337771493,0.15179120687380931,605.6,67.10469432163445,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.013849853884268487,0.0,0.0,0.3827034630043062
intent_com.qihoo360.accounts.action.START_SERVICE,0,0.07929363538654363,0.15179855393313124,605.8,66.77843963436102,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.013764713928411937,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.ACTION_WIRTE_CHANNEL_AND_INSTALL,0,0.07915348001184641,0.1518593033415698,606.2,66.12836002805453,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.013063937054925876,0.0,0.0,0.3827034630043062
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.talk,0,0.07914638247654707,0.15186239283843467,606.4,65.80455911257214,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.013028449378429119,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.battery.STOP,0,0.07903794068749605,0.1519097537717988,606.6,65.48160046913942,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01248624043317406,0.0,0.0,0.3827034630043062
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.writely,0,0.07898935035077868,0.15193107079903295,606.8,65.15949662175116,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.012243288749587246,0.0,0.0,0.3827034630043062
perm_com.huawei.launcher.permission.WRITE_SETTINGS,0,0.07896674850475335,0.1519410065977212,607.0,64.8382603097893,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01213027951946053,0.0,0.0,0.3827034630043062
intent_com.evernote.android.job.ADD_JOB_CREATOR,0,0.07882037280034628,0.15200566324901096,607.4,64.198442348705,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.011398400997425177,0.0,0.0,0.3827034630043062
intent_com.android.utils.hades.ACTION_START_SYS_WRAPPER,0,0.0787748227815322,0.15202589287077642,607.6,63.87988728856681,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01117065090335481,0.0,0.0,0.3827034630043062
perm_baidu.push.permission.WRITE_PUSHINFOPROVIDER.com.esbook.reader,0,0.07876299517322508,0.15203115422194186,607.8,63.562252949372386,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.011111512861819144,0.0,0.0,0.3827034630043062
perm_android.permission.DIAGNOSTIC,0,0.07863266460364841,0.15208936159616832,608.0,63.245553203367585,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.010459860013935904,0.0,0.0,0.3827034630043062
perm_android.permission.ACCESS_WIFI_STATE.android.permission.READ_PHONE_STATE,0,0.07851944791892862,0.15214027008207992,608.2,62.92980216082043,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.009893776590336892,0.0,0.0,0.3827034630043062
intent_com.excelliance.open.action.gameverchk,0,0.078320832781392,0.15223035100412335,608.4,62.615014173918375,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.008900700902653835,0.0,0.0,0.3827034630043062
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.ah,0,0.07831744274358629,0.15223189707335033,608.6,62.30120384069637,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.008883750713625231,0.0,0.0,0.3827034630043062
intent_com.excelliance.dualaid.SHORTCUT_ALARM,0,0.07819625404457115,0.15228735466533017,608.8,61.98838600899365,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.008277807218549555,0.0,0.0,0.3827034630043062
perm_com.lge.launcher.permission.READ_SETTINGS,0,0.07815179968078828,0.15230778921600355,609.0,61.6765757804371,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00805553539963524,0.0,0.0,0.3827034630043062
perm_android.permission.BIND_DIRECTORY_SEARCH,0,0.0780349234494717,0.15236174871166797,609.4,61.05603983227213,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.007471154243052342,0.0,0.0,0.3827034630043062
perm_com.tsf.shell.permission.READ_SETTINGS,0,0.0779842453871881,0.15238525129986516,609.6,60.747345621022816,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.007217763931634296,0.0,0.0,0.3827034630043062
intent_com.yuetu.shentu.Intent.WECHAT_AUTH,0,0.0779492930957317,0.15240149802985578,609.8,60.439722037746,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.007043002474352327,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.NOTIFY_DELETE,0,0.07787596403597041,0.1524356818254604,610.0,60.13318551349163,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.006676357175545874,0.0,0.0,0.3827034630043062
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.orkut,0,0.07779184263768982,0.15247506097786567,610.2,59.827752757395125,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.006255750184142899,0.0,0.0,0.3827034630043062
perm_android.permission.SET_DEBUG_APP,0,0.07770322056862135,0.15251673674958094,610.4,59.523440760762476,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005812639838800523,0.0,0.0,0.3827034630043062
intent_android.intent.action.BATTERY_CHANGED_ACTION,0,0.077602566270396,0.1525643067883072,610.6,59.22026680115516,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005309368347673812,0.0,0.0,0.3827034630043062
intent_show_moresetting,0,0.07749261195982815,0.15261655861364143,610.8,58.9182484464703,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.004759596794834538,0.0,0.0,0.3827034630043062
perm_telecom.mdesk.permission.READ_SETTINGS,0,0.07748411783814232,0.1526206075791675,611.0,58.61740355901138,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0047171261864054044,0.0,0.0,0.3827034630043062
intent_com.excelliance.dualaid.action.ext,0,0.07718443973330652,0.15276459810442308,611.2,58.31775029954431,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0032187356622264377,0.0,0.0,0.3827034630043062
intent_android.intent.action.CAL,0,0.0771490492009608,0.1527817489599128,611.4,58.01930713133345,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0030417830004977873,0.0,0.0,0.3827034630043062
intent_com.excelliance.kxqp.action.smtsrv,0,0.07711233495603226,0.15279957392492127,611.6,57.72209282415182,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.002858211775855079,0.0,0.0,0.3827034630043062
perm_telecom.mdesk.permission.WRITE_SETTINGS,0,0.07698041361252088,0.15286389636530712,611.8,57.4261264582594,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.002198605058298192,0.0,0.0,0.3827034630043062
intent_com.example.servicejar.action.SHORTCUT_CLICKED,0,0.07696811392893103,0.15286991529493044,612.0,57.1314274283428,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00213710664034901,0.0,0.0,0.3827034630043062
perm_android.permission.FOREGROUND_SERVICE,0,0.07692947038631993,0.13623320184638407,438.5,260.3647441571151,"pearson_r, mutual_information, entropy_reduction_ratio",0.005576648925306846,0.025924170403955202,0.002278035185615682,0.0020482037281260696,0.34882029368859585
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,0,0.0769228126501307,0.09542622584164562,428.7,369.4132645155016,"pearson_r, entropy_reduction_ratio, chi2_stat",0.06862555187534582,0.0,0.027336422227388184,0.026005171971488994,0.26264691717643057
intent_android.intent.action.QUICKBOOT_POWERON,0,0.0769228126501307,0.09542622584164562,428.7,369.4132645155016,"pearson_r, entropy_reduction_ratio, chi2_stat",0.06862555187534582,0.0,0.027336422227388184,0.026005171971488994,0.26264691717643057
perm_android.permission.GET_ACCOUNTS,0,0.07682345035454294,0.15364098216570304,384.7,194.715587460275,"pearson_r, entropy_reduction_ratio, f_stat",5.332454524933624e-06,0.0,2.9915238931240914e-06,3.513127479342534e-06,0.3841054146668173
intent_org.android.agoo.client.MessageReceiverService,0,0.07676101457460892,0.1529718192002531,612.2,56.838015447409845,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0011016098687384314,0.0,0.0,0.3827034630043062
perm_android.permission.FLASHLIGHT,0,0.0767259294442952,0.09213733362960226,377.0,330.43304919453806,"pearson_r, entropy_reduction_ratio, f_stat",0.05186850975766392,0.017630172387100136,0.027171059486206812,0.027358557215929093,0.25960134837457605
intent_com.excelliance.dualaid.action.appcrash,0,0.07663814009454696,0.1530327778027191,612.8,55.96570378365665,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.00048723746842860695,0.0,0.0,0.3827034630043062
suspicious_getPackageInfo,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.DELETE_PACKAGES,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.WRITE_MEDIA_STORAGE,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.lenovo.launcher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_cn.nubia.launcher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.sec.android.app.twlauncher.settings.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_org.adwfreak.launcher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.huawei.launcher2.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.google.android.launcher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.fede.launcher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_org.adw.launcher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.morgoo.droidplugin.ACTION_SHORTCUT_PROXY,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.INTERACT_ACROSS_USERS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.tencent.qqlauncher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
